Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist
2011-04-15,47.61428451538086,47.66285705566406,46.68571472167969,46.77999877929688,40.6069564819336,113401400,48.64121437072754,49.50571426391602,48.3723278572424,48.71226702696967,35.71245796868776,-0.5767801705856996,-0.3974124034824385,-0.179367767103261
2011-04-18,46.58571243286133,47.46142959594727,45.73714447021485,47.40714263916016,41.151344299316406,152474700,48.58800010681152,49.46385711669922,48.28040545552028,48.66108567842812,41.52275971927023,-0.5799773129385954,-0.43392538537367,-0.1460519275649254
2011-04-19,47.58571243286133,48.28285598754883,47.38714218139648,48.26571273803711,41.8965950012207,104844600,48.56414279937744,49.42379997253418,48.27900614909331,48.64558085723632,48.39861172343802,-0.5073828460632015,-0.4486168775115763,-0.0587659685516251
2011-04-20,49.07285690307617,49.39285659790039,48.78571319580078,48.915714263916016,42.46083450317383,175166600,48.58714275360107,49.38725708007812,48.33964501717166,48.65617432416494,52.91266862941868,-0.3928727249817285,-0.4374680470056067,0.0445953220238782
2011-04-21,50.71428680419922,50.73285675048828,49.788570404052734,50.09999847412109,43.48883819580078,188452600,48.62807121276855,49.365942764282224,48.507297727357326,48.71279487906518,59.8109327230228,-0.2042068216111587,-0.3908158019267171,0.1866089803155584
2011-04-25,50.0485725402832,50.53571319580078,50.0428581237793,50.43000030517578,43.775299072265625,66636500,48.638571166992186,49.361571350097655,48.69041225857813,48.78013626832442,61.50333626868776,-0.0277395794946784,-0.3182005574403094,0.2904609779456309
2011-04-26,50.51714324951172,50.71285629272461,49.90714263916016,50.060001373291016,43.45412826538086,84700000,48.63842830657959,49.3431999206543,48.82084931712221,48.83032705675448,58.52739733385123,0.0813187675344906,-0.2382966924453494,0.31961545997984
2011-04-27,50.31999969482422,50.33571243286133,49.58571243286133,50.021427154541016,43.42063903808594,89053300,48.632642555236814,49.31739990234375,48.93519006354305,48.87703686451082,58.21116014018999,0.1627594861609367,-0.1580854567240922,0.3208449428850289
2011-04-28,49.45571517944336,49.96428680419922,49.36000061035156,49.53571319580078,42.99901580810547,90239800,48.6192138671875,49.27982841491699,48.99238274280569,48.90286730887514,54.23723735244043,0.1859650953714862,-0.0892753463049765,0.2752404416764627
2011-04-29,49.540000915527344,50.56428527832031,49.52428436279297,50.01856994628906,43.41816329956055,251586300,48.630785179138186,49.242685546875,49.09011485742315,48.94662035347961,57.35406786870999,0.2405453551010765,-0.0233112060237659,0.2638565611248424
2011-05-02,49.96285629272461,50.067142486572266,49.35714340209961,49.46857070922852,42.94074249267578,110678400,48.64307079315186,49.20834266662597,49.12615827188081,48.96708899488153,52.93179028889839,0.2366918262336597,0.0286894004277192,0.2080024258059404
2011-05-03,49.71285629272461,49.98428726196289,49.37428665161133,49.74285888671875,43.17884063720703,78337000,48.69314231872559,49.20159980773926,49.18489166377015,48.99751134358103,54.80340800261417,0.2528558753112975,0.0735226954044348,0.1793331799068626
2011-05-04,49.751426696777344,50.26142883300781,49.55428695678711,49.93857192993164,43.34871292114258,97312600,48.76942806243896,49.23291412353515,49.2566707367379,49.03441568030066,56.1434586432885,0.2782509043855725,0.1144683372006624,0.1637825671849101
2011-05-05,49.771427154541016,50.13571548461914,49.43571472167969,49.53571319580078,42.99901580810547,83992300,48.83164234161377,49.24471412658691,49.283246209029606,49.05407440639871,52.68098028922421,0.2628394651326289,0.1441425627870557,0.1186969023455731
2011-05-06,49.95571517944336,50.0,49.45857238769531,49.522857666015625,42.98786544799805,70033600,48.89292812347412,49.25551414489746,49.30606634779018,49.072458063638585,52.5695651603361,0.2467441418019262,0.1646628785900298,0.0820812632118964
2011-05-09,49.69428634643555,49.88571548461914,49.5042839050293,49.65714263916016,43.10441970825195,51186800,48.98249950408936,49.25391410827637,49.33950218506351,49.095386870521786,53.67175967468536,0.2420341382831239,0.1801371305286487,0.0618970077544752
2011-05-10,49.841426849365234,49.95571517944336,49.522857666015625,49.92142868041992,43.33384704589844,70522900,49.115713882446286,49.24317123413086,49.39492375604984,49.12778066698839,55.84645399012334,0.2566683879539724,0.1954433820137134,0.0612250059402589
2011-05-11,49.86000061035156,50.0,49.31999969482422,49.604286193847656,43.05854797363281,84000000,49.22164249420166,49.23722839355469,49.414863035840106,49.14646715823777,52.65244702450868,0.2399098565683459,0.2043366769246399,0.035573179643706
2011-05-12,49.44571304321289,49.58856964111328,48.89571380615234,49.5099983215332,42.976707458496094,80500000,49.29621391296386,49.221371231079104,49.42392353923945,49.16072328228857,51.70563401578298,0.2165243979298168,0.2067742211256753,0.0097501768041414
2011-05-13,49.380001068115234,49.46428680419922,48.621429443359375,48.64285659790039,42.22397613525391,81529000,49.35392818450928,49.1669140625,49.34953621149288,49.14041478486158,43.88899243811482,0.1265612441433958,0.1907316257292194,-0.0641703815858236
2011-05-16,48.4571418762207,48.7457160949707,47.514286041259766,47.61428451538086,41.331146240234375,112443800,49.39564247131348,49.09062835693359,49.18427414519649,49.0805665389996,36.78527511170434,-0.0274163358520098,0.1471020334129736,-0.1745183692649834
2011-05-17,47.42856979370117,48.02000045776367,47.24714279174805,48.02000045776367,41.68331146240234,113083600,49.42628536224365,49.035714111328126,49.07339093686956,49.03897571228446,40.851976830104505,-0.1153767995802326,0.0946062668143323,-0.209983066394565
2011-05-18,48.067142486572266,48.72142791748047,48.0,48.5528564453125,42.1458625793457,83694100,49.44064254760743,48.99031410217285,49.02381622338794,49.019912211618895,45.78502950575198,-0.140469827145985,0.0475910480222689,-0.1880608751682539
2011-05-19,48.86857223510742,48.915714263916016,48.38142776489258,48.64714431762695,42.22769546508789,65292500,49.42721405029297,48.95619987487793,48.98794270855356,49.0052938628349,46.63318882943133,-0.1510072711550805,0.007871384186799,-0.1588786553418795
2011-05-20,48.50857162475586,48.7071418762207,47.86000061035156,47.88857269287109,41.56922912597656,84492100,49.31664276123047,48.923485641479495,48.88324080229808,48.961500875777496,41.066788947095134,-0.2180550589358318,-0.0373139044377271,-0.1807411544981047
2011-05-23,47.13857269287109,47.99714279174805,47.060001373291016,47.771427154541016,41.467552185058594,95900000,49.18371410369873,48.87322845458984,48.77735378822598,48.91483131808194,40.26742061021888,-0.2774453622896899,-0.0853401960081197,-0.1921051662815702
2011-05-24,47.92856979370117,47.98571395874024,47.334285736083984,47.45571517944336,41.19350814819336,80481800,49.05349979400635,48.81217132568359,48.6514834445324,48.85761107735102,38.11417906029719,-0.3459994570927946,-0.1374720482250547,-0.2085274088677399
2011-05-25,47.63285827636719,48.36571502685547,47.54999923706055,48.111427307128906,41.76267623901367,73556000,48.957999801635744,48.78745704650879,48.60004952668445,48.828348968714856,44.72526025827327,-0.3434593963158292,-0.1786695178432096,-0.1647898784726196
2011-05-26,47.9957160949707,48.12714385986328,47.77571487426758,47.85714340209961,41.54194259643555,55640200,48.874071311950686,48.80171417236328,48.52929656243827,48.79026247590642,42.81510491852253,-0.3578400089707898,-0.2145036160687256,-0.1433363929020641
2011-05-27,47.82857131958008,48.23285675048828,47.75857162475586,48.2014274597168,41.84081268310547,50899800,48.78321418762207,48.80962844848633,48.49807093360766,48.76717090664408,46.16741199173608,-0.3375646666088201,-0.2391158261767445,-0.0984488404320755
2011-05-31,48.72857284545898,49.68999862670898,48.71428680419922,49.68999862670898,43.13294219970703,104438600,48.79428558349609,48.85865699768066,48.61158785676017,48.803360228999566,57.71071676485282,-0.1990861181992613,-0.2311098845812479,0.0320237663819865
2011-06-01,49.83856964111328,50.30428695678711,49.23571395874024,49.35857009887695,42.845252990722656,138670700,48.775071144104,48.8763998413086,48.68272902267605,48.82513316507319,54.88861825222166,-0.1147614842786595,-0.2078402045207302,0.0930787202420707
2011-06-02,49.5,49.71142959594727,49.18571472167969,49.44285583496094,42.918399810791016,84695800,48.75028533935547,48.89039978027344,48.75512205241746,48.849357583500165,55.48479218960617,-0.0406637040062065,-0.1744049044178255,0.133741200411619
2011-06-03,49.02571487426758,49.33285903930664,48.85857009887695,49.06285858154297,42.588565826416016,78312500,48.72664260864258,48.90254264831543,48.78443029328656,48.85773017165871,52.13927763485459,-0.0124596547319981,-0.14201585448066,0.1295561997486619
2011-06-06,49.38571548461914,49.57857131958008,48.25857162475586,48.29142761230469,41.918922424316406,115485300,48.66507110595703,48.88274261474609,48.73747765700257,48.83552222815463,46.06664709765622,-0.0517591275791176,-0.1239645091003515,0.0722053815212339
2011-06-07,48.310001373291016,48.317142486572266,47.41428756713867,47.43428421020508,41.17489242553711,132446300,48.55392818450928,48.82702827453613,48.61336399540281,48.78057171764681,40.43186958068873,-0.1503355770988577,-0.1292387227000528,-0.0210968543988048
2011-06-08,47.39714431762695,47.82857131958008,47.23571395874024,47.46285629272461,41.19969940185547,83430900,48.43099956512451,48.775028228759766,48.50379183324298,48.728896602943976,40.69228963184345,-0.2235753577227512,-0.1481060497045925,-0.0754693080181587
2011-06-09,47.60714340209961,47.66714096069336,47.25,47.355712890625,41.106689453125,68772200,48.318570899963376,48.71939964294434,48.39445098156508,48.67504626128441,39.98632944420646,-0.2869561369235143,-0.1758760671483769,-0.1110800697751374
2011-06-10,47.22142791748047,47.380001068115234,46.501426696777344,46.55714416503906,40.41349411010742,108488800,48.17092819213868,48.654456787109375,48.219469379991175,48.59199127711793,35.098775169483275,-0.3970467752395379,-0.2201102087666091,-0.1769365664729288
2011-06-13,46.74285888671875,46.90142822265625,46.43857192993164,46.65714263916016,40.500301361083984,82368300,48.07164249420166,48.59185676574707,48.070676357054886,48.51611485994312,36.15121779728312,-0.4707982885174786,-0.270247824716783,-0.2005504638006955
2011-06-14,47.14285659790039,47.60714340209961,47.04428482055664,47.49142837524414,41.22450256347656,83642300,48.06549968719482,48.55722816467285,48.01550988259672,48.47593107622944,44.27081292041842,-0.4566628822126759,-0.3075308362159616,-0.1491320459967143
2011-06-15,47.10714340209961,47.18571472167969,46.41143035888672,46.67856979370117,40.51889801025391,99799000,47.998428153991696,48.51597099304199,47.88818225508287,48.40544632005186,39.05901145954182,-0.5052274178837024,-0.3470701525495098,-0.1581572653341926
2011-06-16,46.70000076293945,46.95428466796875,45.47571563720703,46.4514274597168,40.32173156738281,127647800,47.89335670471191,48.47674240112305,47.751348465048,48.32881812945049,37.72260128868879,-0.5556385944921303,-0.3887838409380338,-0.1668547535540964
2011-06-17,46.998573303222656,47.03571319580078,45.62285614013672,45.751426696777344,39.7140998840332,153755000,47.74857082366943,48.4259423828125,47.5608797252127,48.22774395562017,33.875852143246206,-0.6446429835281862,-0.4399556694560643,-0.2046873140721218
2011-06-20,45.33714294433594,45.38571548461914,44.35714340209961,45.04571533203125,39.10152053833008,160161400,47.60642795562744,48.36091384887696,47.32134025919542,48.102958519401,30.49914652502673,-0.7633254714589341,-0.5046296298566384,-0.2586958416022957
2011-06-21,45.2400016784668,46.5428581237793,45.02857208251953,46.47142791748047,40.33909606933594,123345600,47.54142799377441,48.333028106689454,47.24039622665114,48.038976927168825,42.8853930496072,-0.7338794028052078,-0.5504795844463524,-0.1833998183588554
2011-06-22,46.4514274597168,46.98571395874024,46.05428695678711,46.08714294433594,40.00551986694336,97645800,47.47299938201904,48.30962814331055,47.130562580716365,47.96243441803813,40.77598709642125,-0.7331010345916837,-0.5870038744754187,-0.146097160116265
2011-06-23,45.56285858154297,47.38428497314453,45.44571304321289,47.31857299804688,41.0744514465332,139939800,47.43335666656494,48.30628532409668,47.14846833474784,47.93718495058749,49.37006306763789,-0.6259030377227504,-0.594783707124885,-0.0311193305978653
2011-06-24,47.33856964111328,47.59285736083984,46.4414291381836,46.621429443359375,40.46930313110352,109951800,47.37157096862793,48.27834251403809,47.09827415461561,47.88558669540208,45.35728144880408,-0.590395796245275,-0.5939061249489631,0.003510328703688
2011-06-27,46.7985725402832,47.70000076293945,46.75,47.43428421020508,41.17489242553711,84953400,47.33321380615234,48.27725677490234,47.1302751122908,47.867888558727685,50.417673533801725,-0.4910054598835458,-0.5733259919358797,0.0823205320523339
2011-06-28,47.66428756713867,48.09999847412109,47.63428497314453,47.894287109375,41.57419204711914,73574900,47.243428230285645,48.299542541503904,47.20303815963215,47.86892379600797,53.06657852007439,-0.3708446464483188,-0.5328297228383676,0.1619850763900487
2011-06-29,48.00571441650391,48.0528564453125,47.41143035888672,47.720001220703125,41.42290496826172,88136300,47.16149978637695,48.30579971313477,47.252272736877,47.863083695015625,51.93448667144418,-0.2863785569962616,-0.4835394896699464,0.1971609326736848
2011-06-30,47.81428527832031,48.01856994628906,47.5485725402832,47.952857971191406,41.62502670288086,80738700,47.08699989318848,48.299542617797854,47.31899514014504,47.866604254865656,53.3659332883757,-0.1983623808111545,-0.426504067898188,0.2281416870870335
2011-07-01,47.99285888671875,49.07143020629883,47.74285888671875,49.03714370727539,42.56624221801758,108828300,47.085714149475095,48.30197120666504,47.4826283370146,47.912507762803294,59.425412262558176,-0.040647570029094,-0.3493327683243692,0.3086851982952752
2011-07-05,49.0,49.97571563720703,48.92856979370117,49.91857147216797,43.331356048583984,88763500,47.16707134246826,48.29834266662598,47.71462292131492,47.99117692787642,63.56946443521998,0.1536947110597211,-0.2487272724475512,0.4024219835072723
2011-07-06,49.84999847412109,50.58571243286133,49.52999877929688,50.251426696777344,43.62028503417969,111156500,47.30792846679688,48.29477119445801,47.95622328088277,48.07981417371568,65.02229749289899,0.3307582288495965,-0.1328301721881216,0.4635884010377181
2011-07-07,50.66714096069336,51.14285659790039,50.57143020629883,51.02857208251953,44.29487991333008,99915900,47.48621425628662,48.31414260864258,48.2488279286577,48.19545173876681,68.20996317085246,0.5277083863356324,-0.0007224604833708,0.5284308468190033
2011-07-08,50.477142333984375,51.42856979370117,50.31428527832031,51.38714218139648,44.60613250732422,122408300,47.6877857208252,48.34145690917969,48.547715000347104,48.32061606985033,69.58715675789344,0.7046041770247271,0.1403428670182487,0.5642613100064784
